1	2.5e+06	0.000986814	0.00197101
0.99996	25000	5.00679e-06	0.00194812
0.99997	33333.3	5.00679e-06	0.0019238
0.99998	50000	3.8147e-06	0.00213122
0.99999	100000	5.00679e-06	0.00192809
1.00001	7.19959e+15	4.05312e-06	0.00191998
1.00002	2.59106e+26	9.05991e-06	0.00193286
1.00003	1.24301e+37	4.05312e-06	0.00192094
1.00004	6.70687e+47	5.00679e-06	0.00192213
1.00006	2.31242e+69	3.09944e-06	0.00191617
1.00008	8.9605e+90	3.8147e-06	0.00191808
1.0001	3.69992e+112	4.05312e-06	0.00192809
1.00012	1.58982e+134	9.05991e-06	0.00192308
1.00014	7.01942e+155	4.05312e-06	0.00191998
1.00016	3.16065e+177	4.05312e-06	0.00192785
1.00018	1.4443e+199	9.05991e-06	0.00191808
1.0002	6.67574e+220	4.05312e-06	0.00192809
1.00022	3.11366e+242	4.05312e-06	0.00192189
1.00024	1.4629e+264	4.05312e-06	0.00191712
1.00026	6.9143e+285	4.05312e-06	0.00191593
1.00028	3.28418e+307	4.05312e-06	0.00192118
1.0003	inf	3.8147e-06	0.00193095
