1	2.5e+06	2.90871e-05	0.00087285
0.99996	25000	5.96046e-06	0.000886917
0.99997	33333.3	6.91414e-06	0.000849009
0.99998	50000	5.96046e-06	0.000843048
0.99999	100000	5.96046e-06	0.000980854
1.00001	7.19966e+15	5.96046e-06	0.00101805
1.00002	2.59111e+26	1.09673e-05	0.000858068
1.00003	1.24305e+37	5.96046e-06	0.000849009
1.00004	6.70713e+47	5.96046e-06	0.000859022
1.00006	2.31256e+69	7.15256e-06	0.000848055
1.00008	8.96122e+90	6.91414e-06	0.000849009
1.0001	3.70029e+112	5.96046e-06	0.000846863
1.00012	1.59001e+134	5.96046e-06	0.000846863
1.00014	7.02041e+155	5.00679e-06	0.000844002
1.00016	3.16116e+177	5.00679e-06	0.001019
1.00018	1.44456e+199	1.50204e-05	0.000848055
1.0002	6.67707e+220	6.19888e-06	0.000983
1.00022	3.11435e+242	5.00679e-06	0.000844002
1.00024	1.46325e+264	5.00679e-06	0.000848055
1.00026	6.9161e+285	5.00679e-06	0.000845909
1.00028	3.2851e+307	5.00679e-06	0.000849009
1.0003	inf	5.96046e-06	0.000844002
