1	1.5e+06	2.69413e-05	0.00048399
0.99996	25000	3.21865e-05	0.000450134
0.99997	33333.3	5.00679e-06	0.000462055
0.99998	50000	5.00679e-06	0.000449896
0.99999	100000	5.00679e-06	0.000457048
1.00001	3.26877e+11	5.96046e-06	0.000458002
1.00002	5.34163e+17	8.82149e-06	0.000459909
1.00003	1.16369e+24	5.00679e-06	0.000453949
1.00004	2.85159e+30	6.91414e-06	0.000464916
1.00006	2.02852e+43	5.96046e-06	0.000458956
1.00008	1.62242e+56	6.91414e-06	0.000449181
1.0001	1.3833e+69	5.00679e-06	0.000458002
1.00012	1.22782e+82	5.00679e-06	0.000450134
1.00014	1.12029e+95	5.00679e-06	0.00045681
1.00016	1.04284e+108	4.05312e-06	0.00045085
1.00018	9.85566e+120	5.96046e-06	0.000583887
1.0002	9.42513e+133	5.00679e-06	0.000462055
1.00022	9.099e+146	5.00679e-06	0.000454903
1.00024	8.85205e+159	6.19888e-06	0.000453949
1.00026	8.66682e+172	6.91414e-06	0.000452995
1.00028	8.53086e+185	4.05312e-06	0.000459909
1.0003	8.43503e+198	5.00679e-06	0.000451088
