1	2e+06	3.79086e-05	0.000638962
0.99996	25000	5.96046e-06	0.000624895
0.99997	33333.3	5.00679e-06	0.000608921
0.99998	50000	5.96046e-06	0.000609159
0.99999	100000	5.96046e-06	0.0006001
1.00001	4.85117e+13	6.91414e-06	0.000604868
1.00002	1.17646e+22	1.00136e-05	0.000611782
1.00003	3.80327e+30	5.00679e-06	0.000601053
1.00004	1.38294e+39	5.00679e-06	0.000614882
1.00006	2.16582e+56	5.00679e-06	0.000605822
1.00008	3.81283e+73	7.15256e-06	0.000601053
1.0001	7.15408e+90	5.96046e-06	0.000597954
1.00012	1.39714e+108	5.00679e-06	0.000610828
1.00014	2.80424e+125	5.00679e-06	0.000734091
1.00016	5.74113e+142	5.00679e-06	0.000600815
1.00018	1.19309e+160	6.91414e-06	0.000611782
1.0002	2.50838e+177	5.00679e-06	0.000607014
1.00022	5.32271e+194	5.00679e-06	0.000597954
1.00024	1.13796e+212	5.00679e-06	0.000602961
1.00026	2.44796e+229	5.00679e-06	0.000603914
1.00028	5.29309e+246	5.00679e-06	0.000602007
1.0003	1.14945e+264	5.00679e-06	0.000607014
