1	1e+06	0.00100493	0.000259161
0.99996	25000	1.5974e-05	0.000234127
0.99997	33333.3	1.00136e-05	0.00020504
0.99998	50000	1.00136e-05	0.00022316
0.99999	99995.5	8.82149e-06	0.000212908
1.00001	2.20244e+09	7.86781e-06	0.000207901
1.00002	2.42534e+13	1.40667e-05	0.000214815
1.00003	3.56056e+17	1.09673e-05	0.000216007
1.00004	5.87993e+21	9.05991e-06	0.000206947
1.00006	1.89992e+30	8.82149e-06	0.000205994
1.00008	6.90365e+38	1.19209e-05	0.000236988
1.0001	2.67471e+47	1.28746e-05	0.000210047
1.00012	1.07902e+56	1.38283e-05	0.000211
1.00014	4.47552e+64	1.21593e-05	0.000209093
1.00016	1.89426e+73	1.00136e-05	0.0002141
1.00018	8.14141e+81	1.81198e-05	0.000208855
1.0002	3.54145e+90	9.05991e-06	0.000204086
1.00022	1.55545e+99	1.09673e-05	0.000216961
1.00024	6.88587e+107	9.05991e-06	0.000206232
1.00026	3.06842e+116	8.82149e-06	0.000204086
1.00028	1.37491e+125	8.10623e-06	0.000231028
1.0003	6.1899e+133	1.09673e-05	0.000209093
