1	1e+06	2.5034e-05	0.00028801
0.99996	25000	9.05991e-06	0.000277996
0.99997	33333.4	7.15256e-06	0.000277996
0.99998	50000.2	6.19888e-06	0.000286102
0.99999	99995.9	5.96046e-06	0.000277042
1.00001	2.20241e+09	5.96046e-06	0.000277042
1.00002	2.42529e+13	9.05991e-06	0.000295162
1.00003	3.56045e+17	5.96046e-06	0.00027585
1.00004	5.87969e+21	5.00679e-06	0.000283957
1.00006	1.89981e+30	5.96046e-06	0.00028801
1.00008	6.9031e+38	6.91414e-06	0.00027895
1.0001	2.67444e+47	5.96046e-06	0.000287056
1.00012	1.07889e+56	5.96046e-06	0.000277996
1.00014	4.4749e+64	5.96046e-06	0.000277042
1.00016	1.89395e+73	5.96046e-06	0.00029707
1.00018	8.13994e+81	9.05991e-06	0.000282049
1.0002	3.54075e+90	5.96046e-06	0.00027895
1.00022	1.5551e+99	6.91414e-06	0.00028491
1.00024	6.88422e+107	5.00679e-06	0.000276089
1.00026	3.06763e+116	5.00679e-06	0.000281096
1.00028	1.37453e+125	7.86781e-06	0.000283003
1.0003	6.18805e+133	5.96046e-06	0.00027585
