1	250000	3.31402e-05	8.67844e-05
0.99996	24998.9	1.19209e-05	8.08239e-05
0.99997	33314.9	1.00136e-05	7.58171e-05
0.99998	49663.1	1.00136e-05	7.70092e-05
0.99999	91791.5	6.91414e-06	7.98702e-05
1.00001	1.11824e+06	8.10623e-06	8.01086e-05
1.00002	7.37041e+06	1.09673e-05	8.70228e-05
1.00003	6.023e+07	8.82149e-06	7.51019e-05
1.00004	5.50556e+08	6.19888e-06	8.51154e-05
1.00006	5.44643e+10	5.96046e-06	8.01086e-05
1.00008	6.06056e+12	6.91414e-06	8.2016e-05
1.0001	7.19281e+14	7.15256e-06	9.41753e-05
1.00012	8.8914e+16	6.91414e-06	7.82013e-05
1.00014	1.1304e+19	7.15256e-06	7.58171e-05
1.00016	1.46692e+21	6.91414e-06	7.79629e-05
1.00018	1.93363e+23	8.82149e-06	7.60555e-05
1.0002	2.58045e+25	7.86781e-06	7.60555e-05
1.00022	3.47805e+27	9.05991e-06	7.89165e-05
1.00024	4.72649e+29	9.05991e-06	8.01086e-05
1.00026	6.46731e+31	7.86781e-06	7.60555e-05
1.00028	8.90109e+33	8.10623e-06	7.58171e-05
1.0003	1.23123e+36	8.10623e-06	7.60555e-05
