1	250000	0.00102687	0.000118017
0.99996	24998.9	1.00136e-05	7.41482e-05
0.99997	33314.9	1.09673e-05	7.39098e-05
0.99998	49663.1	9.05991e-06	7.39098e-05
0.99999	91791.6	1.09673e-05	8.08239e-05
1.00001	1.11823e+06	1.00136e-05	8.29697e-05
1.00002	7.37029e+06	1.3113e-05	8.29697e-05
1.00003	6.0228e+07	9.05991e-06	7.29561e-05
1.00004	5.50527e+08	7.86781e-06	7.41482e-05
1.00006	5.44591e+10	1.00136e-05	7.41482e-05
1.00008	6.05972e+12	1.3113e-05	7.48634e-05
1.0001	7.1915e+14	9.05991e-06	8.29697e-05
1.00012	8.88938e+16	1.38283e-05	7.60555e-05
1.00014	1.13009e+19	9.05991e-06	7.29561e-05
1.00016	1.46646e+21	1.00136e-05	7.48634e-05
1.00018	1.93295e+23	1.4782e-05	7.60555e-05
1.0002	2.57943e+25	8.10623e-06	7.39098e-05
1.00022	3.47654e+27	1.00136e-05	7.79629e-05
1.00024	4.72423e+29	9.77516e-06	8.2016e-05
1.00026	6.46396e+31	1.00136e-05	7.70092e-05
1.00028	8.89612e+33	1.09673e-05	8.79765e-05
1.0003	1.2305e+36	8.82149e-06	7.60555e-05
