1	100000	2.00272e-05	0.000124931
0.99996	24543.1	4.05312e-06	8.2016e-05
0.99997	31675	3.8147e-06	5.88894e-05
0.99998	43234.7	4.05312e-06	5.88894e-05
0.99999	63213.5	4.05312e-06	5.88894e-05
1.00001	171822	4.05312e-06	6.60419e-05
1.00002	319426	1.00136e-05	7.20024e-05
1.00003	636090	5.00679e-06	5.88894e-05
1.00004	1.33965e+06	5.00679e-06	6.91414e-05
1.00006	6.70441e+06	5.00679e-06	5.91278e-05
1.00008	3.72259e+07	1.12057e-05	6.60419e-05
1.0001	2.20057e+08	3.8147e-06	5.98431e-05
1.00012	1.35466e+09	4.05312e-06	6.19888e-05
1.00014	8.57682e+09	3.8147e-06	0.000111818
1.00016	5.54317e+10	4.05312e-06	6.10352e-05
1.00018	3.63925e+11	3.8147e-06	6.07967e-05
1.0002	2.41904e+12	4.05312e-06	6.00815e-05
1.00022	1.62414e+13	4.05312e-06	6.00815e-05
1.00024	1.09948e+14	4.05312e-06	5.88894e-05
1.00026	7.49487e+14	5.00679e-06	6.48499e-05
1.00028	5.13924e+15	4.05312e-06	6.60419e-05
1.0003	3.54192e+16	4.05312e-06	6.00815e-05
