1	100000	4.41074e-05	6.29425e-05
0.99996	24541.5	1.5974e-05	5.29289e-05
0.99997	31672.8	1.19209e-05	4.91142e-05
0.99998	43232	1.38283e-05	5.00679e-05
0.99999	63210.8	1.12057e-05	4.88758e-05
1.00001	171834	1.09673e-05	5.00679e-05
1.00002	319478	1.69277e-05	6.48499e-05
1.00003	636269	1.09673e-05	5.00679e-05
1.00004	1.3402e+06	1.19209e-05	5.60284e-05
1.00006	6.70905e+06	1.09673e-05	4.88758e-05
1.00008	3.72624e+07	1.50204e-05	5.10216e-05
1.0001	2.20337e+08	1.09673e-05	5.19753e-05
1.00012	1.35677e+09	1.00136e-05	6.38962e-05
1.00014	8.59269e+09	1.69277e-05	5.19753e-05
1.00016	5.55503e+10	1.09673e-05	5.31673e-05
1.00018	3.64808e+11	2.09808e-05	5.91278e-05
1.0002	2.42561e+12	1.09673e-05	5.07832e-05
1.00022	1.62901e+13	1.21593e-05	5.00679e-05
1.00024	1.1031e+14	1.12057e-05	6.10352e-05
1.00026	7.52165e+14	1.28746e-05	5.10216e-05
1.00028	5.15908e+15	1.21593e-05	4.79221e-05
1.0003	3.5566e+16	1.09673e-05	5.10216e-05
