1	750000	3.71933e-05	0.00018096
0.99996	25000	7.86781e-06	0.000255108
0.99997	33333.3	1.19209e-05	0.000169039
0.99998	50000	8.10623e-06	0.000166893
0.99999	99944.7	8.10623e-06	0.000167847
1.00001	1.80697e+08	1.81198e-05	0.000170946
1.00002	1.63426e+11	1.09673e-05	0.000179052
1.00003	1.96951e+14	7.86781e-06	0.000167131
1.00004	2.67002e+17	8.10623e-06	0.00017786
1.00006	5.81452e+23	8.10623e-06	0.000264883
1.00008	1.42409e+30	1.00136e-05	0.000166893
1.0001	3.71927e+36	8.10623e-06	0.000164986
1.00012	1.01153e+43	7.15256e-06	0.000192881
1.00014	2.82879e+49	8.10623e-06	0.000169039
1.00016	8.07326e+55	8.10623e-06	0.000171185
1.00018	2.33995e+62	1.00136e-05	0.000165939
1.0002	6.86481e+68	7.15256e-06	0.000169039
1.00022	2.03369e+75	7.15256e-06	0.000168085
1.00024	6.07318e+81	6.91414e-06	0.000165224
1.00026	1.82576e+88	7.15256e-06	0.000164986
1.00028	5.51972e+94	6.91414e-06	0.000169039
1.0003	1.67681e+101	6.91414e-06	0.000170946
